trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
9109,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732092417,20568.0,loss,2,-10.823530197143555,3210.9421501755714,36.098421680948064
9110,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732092866,20536.0,loss,6,-9.40000057220459,3201.542149603367,36.285492903246805
9111,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732093323,20520.0,loss,5,-8.285715103149414,3193.2564345002174,36.45038851575863
9112,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732094684,20544.0,loss,1,-11.0,3182.2564345002174,36.66930163491001
9113,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732095174,20520.0,loss,1,-11.555557250976562,3170.700877249241,36.899271005941245
9114,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732099356,20528.0,loss,3,-11.40000057220459,3159.3008766770363,37.12614461354023
9115,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732111251,20632.0,loss,1,-11.272727966308594,3148.0281487107277,37.350485344490195
9116,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732111977,20624.0,loss,5,-11.555557250976562,3136.472591459751,37.580454715521434
9117,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732112749,20648.0,loss,1,-11.75,3124.722591459751,37.81429372916041
9118,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732115061,20632.0,loss,1,-11.076924324035645,3113.6456671357155,38.0347377341039
9119,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732126529,20592.0,loss,2,-11.75,3101.8956671357155,38.26857674774287
9120,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732128750,20576.0,loss,4,-11.75,3090.1456671357155,38.50241576138185
9121,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732129686,20592.0,loss,6,-10.444445610046387,3079.701221525669,38.710272685591136
9122,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732137326,20608.0,loss,8,-4.08695650100708,3075.614265024662,38.79160799427036
9123,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732141578,20592.0,win,20,18.83333396911621,3094.4475989937782,38.416802186706825
9124,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732142422,20544.0,loss,3,-10.933334350585938,3083.5142646431923,38.63438857992607
9125,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732142673,20576.0,loss,17,-0.736842155456543,3082.7774224877357,38.64905261761455
9126,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732144650,20568.0,loss,1,-11.555557250976562,3071.221865236759,38.87902198864578
9127,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732144792,20592.0,loss,4,-11.75,3059.471865236759,39.11286100228476
9128,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732144962,20576.0,loss,1,-9.1578950881958,3050.3139701485634,39.29511403670458
9129,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732145527,20568.0,loss,3,-7.25,3043.0639701485634,39.439397683417994
9130,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732146637,20592.0,loss,3,-11.0,3032.0639701485634,39.65831080256937
9131,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732147250,20568.0,loss,1,-11.75,3020.3139701485634,39.892149816208345
9132,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732147352,20560.0,loss,17,-0.736842155456543,3019.577127993107,39.906813853896814
9133,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732149759,20568.0,loss,3,-10.235295295715332,3009.3418326973915,40.11050843740777
9134,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732151065,20576.0,win,78,140.46153259277344,3149.803365290165,37.31515641734712
9135,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732167235,20752.0,win,53,178.25,3328.053365290165,33.76776882746226
9136,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732167896,20616.0,win,25,30.600000381469727,3358.6533656716347,33.158792324776726
9137,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732168365,20640.0,loss,1,-11.75,3346.9033656716347,33.392631338415704
9138,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732168390,20664.0,loss,1,-11.75,3335.1533656716347,33.626470352054675
9139,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732168418,20640.0,loss,1,-11.555557250976562,3323.597808420658,33.85643972308591
9140,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732168462,20632.0,loss,4,-11.75,3311.847808420658,34.09027873672488
9141,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732168560,20624.0,loss,1,-11.75,3300.097808420658,34.32411775036386
9142,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732169537,20560.0,win,20,14.125,3314.222808420658,34.04301340418084
9143,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732170158,20576.0,win,39,98.25,3412.472808420658,32.087721226306016
9144,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732171010,20504.0,loss,1,-11.272727966308594,3401.2000804543495,32.31206195725598
9145,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732171039,20480.0,loss,6,-11.75,3389.4500804543495,32.545900970894955
9146,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732171356,20496.0,win,62,167.33334350585938,3556.783423960209,29.215767864995236
9147,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732174617,20640.0,loss,1,-11.272727966308594,3545.5106959939003,29.440108595945198
9148,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732174648,20664.0,loss,1,-11.40000057220459,3534.1106954216957,29.666982203544183
9149,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732174886,20672.0,loss,1,-10.933334350585938,3523.1773610711098,29.88456859676343
9150,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732175206,20640.0,loss,8,-11.75,3511.4273610711098,30.118407610402397
9151,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732176243,20624.0,loss,3,-11.555557250976562,3499.871803820133,30.34837698143364
9152,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732176528,20656.0,win,50,78.72727966308594,3578.599083483219,28.781610222038267
9153,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732183674,20736.0,loss,8,-6.7142863273620605,3571.884797155857,28.915232527747204
9154,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732184638,20752.0,loss,2,-11.555557250976562,3560.3292399048805,29.14520189877844
9155,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732185193,20760.0,loss,3,-11.272727966308594,3549.056511938572,29.3695426297284
9156,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732186252,20736.0,loss,1,-11.75,3537.306511938572,29.603381643367378
9157,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732186477,20760.0,loss,8,-10.444445610046387,3526.8620663285255,29.811238567576666
9158,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732189126,20744.0,loss,1,-11.40000057220459,3515.462065756321,30.038112175175648
9159,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732189858,20736.0,win,29,6.636363506317139,3522.098429262638,29.90604062654017
9160,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732205766,20728.0,loss,1,-11.0,3511.098429262638,30.124953745691553
9161,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732214351,20712.0,loss,6,-11.75,3499.348429262638,30.358792759330523
9162,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732216845,20728.0,loss,4,-6.7142863273620605,3492.634142935276,30.49241506503946
9163,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.732220164,20712.0,loss,6,-11.75,3480.884142935276,30.726254078678434
9164,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.732223725,20728.0,loss,1,-11.75,3469.134142935276,30.960093092317404
